mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_009
gene_symbol,Lcn2
pvalue,0.5481425
parameter_name,lens
mouse_strain,C57BL
analysis_id,1g42606cq9wn5pr
gene_accession_id,MGI:96757
