mouse_strain,C57BL
parameter_id,M-G-P_014_001_010
gene_symbol,Stk35
analysis_id,ina80c343t7xap7
parameter_name,lens opacity
gene_accession_id,MGI:1914583
pvalue,0.4392684
mouse_life_stage,Early adult
