mouse_life_stage,Early adult
gene_accession_id,MGI:1916043
analysis_id,072n03722a957d6
pvalue,0.8656247
parameter_id,MGP_PBI_010_001
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Rab3gap2
mouse_strain,C57BL
