pvalue,0.8859845
analysis_id,e5094lq5tu2zvr4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
parameter_name,Resting Treg cells - % of Treg
gene_symbol,Lamb3
gene_accession_id,MGI:99915
