mouse_life_stage,Early adult
gene_symbol,Toporsl
parameter_id,MGP_PBI_030_001
mouse_strain,C57BL
pvalue,0.1392018
gene_accession_id,MGI:1915524
analysis_id,57c30j5dv836a5i
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
