pvalue,0.9173997
gene_symbol,Slc39a10
analysis_id,865ipsfnpkj90nq
mouse_strain,C57BL
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
parameter_name,Percentage center time
parameter_id,IMPC_OFD_022_001
