mouse_strain,C57BL
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
mouse_life_stage,Middle aged adult
pvalue,0.08129256
analysis_id,ehi73ox023f3771
gene_accession_id,MGI:2140475
gene_symbol,AU040320
