mouse_life_stage,Early adult
parameter_name,HDL-cholesterol
gene_accession_id,MGI:3650254
parameter_id,IMPC_CBC_016_001
mouse_strain,C57BL
pvalue,0.08664327
analysis_id,829k007z5o0tgw9
gene_symbol,Zfp683
