mouse_strain,C57BL
analysis_id,qzt5773301p7uuy
pvalue,1.278769
gene_accession_id,MGI:2446274
parameter_name,White blood cell-count
gene_symbol,Frmpd1
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
