parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
gene_accession_id,MGI:1914256
mouse_life_stage,Early adult
analysis_id,7a28n578e351uh4
gene_symbol,Cisd2
pvalue,0.1143421
parameter_id,IMPC_FEA_107_001
mouse_strain,C57BL
