gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.4381893
parameter_name,Percentage center time
analysis_id,kpt7nfts8s3t546
