mouse_life_stage,Early adult
analysis_id,0733682f2si4o2h
parameter_name,Average duration
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
pvalue,0.8899512
parameter_id,JAX_ROT_002_001
mouse_strain,129SV
