mouse_strain,C57BL
parameter_name,Center resting time
parameter_id,JAX_OFD_015_001
mouse_life_stage,Early adult
analysis_id,t6wp480016i538d
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
pvalue,0.2947669
