mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
mouse_strain,C57BL
gene_symbol,Sprr1b
parameter_name,Forelimb grip strength measurement mean
analysis_id,62t9w136dgz7m7n
pvalue,0.7277576
gene_accession_id,MGI:106659
