gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.6248289
parameter_name,Body Weight
analysis_id,uro78l2s70b5glh
