mouse_strain,C57BL
pvalue,0.4572661
analysis_id,z878o61s7i553e8
gene_symbol,Hspa5
parameter_id,IMPC_ECH_018_001
gene_accession_id,MGI:95835
parameter_name,Respiration Rate
mouse_life_stage,E9.5
