gene_accession_id,MGI:97518
gene_symbol,Cdk18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CSD_008_001
pvalue,0.3901659
parameter_name,Coat - color pattern - back
analysis_id,px24kz3osjt2755
