gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.07576991
parameter_name,Center distance travelled
analysis_id,o6q4rfbm82g34gf
