mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
parameter_name,Center average speed
analysis_id,nq3dpmit24o1kb2
pvalue,0.3122776
gene_accession_id,MGI:1924360
parameter_id,JAX_OFD_017_001
mouse_strain,C57BL
