gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
pvalue,0.485279
parameter_name,Aggression
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_079_001
analysis_id,9j2ka573662khn9
