gene_accession_id,MGI:3046938
mouse_life_stage,Early adult
parameter_name,Neutrophil cell count
pvalue,0.5600345
analysis_id,t0opu39205e03fc
parameter_id,IMPC_HEM_030_001
mouse_strain,C57BL
gene_symbol,Hrnr
