mouse_strain,C51BL
pvalue,0.2116526
gene_accession_id,MGI:1923959
mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of Treg
parameter_id,MGP_MLN_011_001
gene_symbol,Arpc2
analysis_id,4fbj5o5623626j4
