mouse_life_stage,Early adult
parameter_name,Fractional Shortening
gene_symbol,Slc17a9
analysis_id,5j6a7r3npc3ahgi
parameter_id,IMPC_ECH_005_001
mouse_strain,C57BL
pvalue,0.3602278
gene_accession_id,MGI:1919107
