pvalue,0.8647982
gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
parameter_name,Creatinine
analysis_id,i0x0kmu89q5zwcp
gene_symbol,Bpifa3
mouse_strain,C57BL
parameter_id,JAX_URI_002_001
