mouse_life_stage,Early adult
pvalue,0.3050778
gene_accession_id,MGI:104805
mouse_strain,C57BL
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
gene_symbol,Snrpb2
analysis_id,6om20ex4jx313j3
