pvalue,0.2335286
parameter_id,IMPC_HEM_003_001
mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_life_stage,Early adult
parameter_name,Hemoglobin
analysis_id,830gxoi3957g8w6
