gene_accession_id,MGI:1925508
gene_symbol,Mroh9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ICS_FEA_019_001
pvalue,0.1545661
parameter_name,% Freezing duration pre-cue-2
analysis_id,v1t3b4ki5l9fxd7
