mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_004_001
parameter_name,NKT cells (panel A)
analysis_id,a03lps1014ci799
gene_symbol,Bach2
gene_accession_id,MGI:894679
pvalue,0.7308649
