mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_017
parameter_name,Limb grasping
gene_symbol,Slc45a3
mouse_strain,C57BL
analysis_id,4h79a2dtek9h1pt
gene_accession_id,MGI:1922082
pvalue,0.7754861
