pvalue,0.5527164
parameter_id,ESLIM_011_001_704
gene_symbol,Col6a3
parameter_name,Prepulse inhibition - PP4
gene_accession_id,MGI:88461
mouse_strain,C57BL
analysis_id,909xhoe3y3vsh0b
mouse_life_stage,Early adult
