mouse_life_stage,Early adult
gene_symbol,Snap23
pvalue,0.9598902
mouse_strain,C57BL
gene_accession_id,MGI:109356
parameter_id,IMPC_CBC_016_001
parameter_name,HDL-cholesterol
analysis_id,288129n3119j9a0
