gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_018_001
pvalue,0.3434905
parameter_name,Respiration Rate
analysis_id,0k37762dyk31cb1
