mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
parameter_name,Percentage center time
pvalue,0.9407965
analysis_id,lybma39006w34vv
gene_symbol,Zyg11b
parameter_id,IMPC_OFD_022_001
