pvalue,0.7119476
analysis_id,zh7dyz84523a8w5
parameter_id,IMPC_IMM_055_001
mouse_life_stage,Early adult
parameter_name,NK Subsets (Q2)
mouse_strain,129SV
gene_symbol,Zmynd8
gene_accession_id,MGI:1918025
