mouse_strain,C57BL
parameter_name,Center average speed
mouse_life_stage,Early adult
analysis_id,675w1cv5621fzx7
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
pvalue,0.5837244
parameter_id,IMPC_OFD_017_001
