mouse_strain,C57BL
gene_accession_id,MGI:1924054
pvalue,0.3109354
parameter_id,HMGULA_CBC_009_001
gene_symbol,Kdm4c
parameter_name,Calcium
analysis_id,9s33uj9z495m5l5
mouse_life_stage,Early adult
