mouse_strain,C54BL
gene_symbol,Sfpq
gene_accession_id,MGI:1918764
parameter_name,Eyelid morphology
parameter_id,IMPC_EYE_004_001
pvalue,0.7638645
mouse_life_stage,Early adult
analysis_id,mt52g176n10nxh6
