mouse_strain,C57BL
parameter_id,IMPC_GEO_048_002
analysis_id,836niz45qp2ag28
pvalue,0.2731929
parameter_name,Anophthalmia
gene_symbol,Snap23
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
