gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ABR_004_001
pvalue,0.7586493
parameter_name,6kHz-evoked ABR Threshold
analysis_id,k7dlki0z7h1f00b
