mouse_life_stage,Early adult
gene_symbol,Dnaaf9
pvalue,0.8518438
gene_accession_id,MGI:1923029
analysis_id,8hsb62624vaj8pm
parameter_id,ESLIM_011_001_006
parameter_name,110dB startle magnitude
mouse_strain,C57BL
