mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
gene_accession_id,MGI:2684980
mouse_strain,C57BL
gene_symbol,Mms22l
analysis_id,neb1287e69dj711
pvalue,0.1759888
parameter_name,Neutrophil cell count
