mouse_strain,C57BL
pvalue,0.8106158
parameter_id,ESLIM_011_001_705
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
mouse_life_stage,Early adult
parameter_name,Global prepulse inhibition
analysis_id,fy05317s5xy79ag
