mouse_life_stage,Early adult
pvalue,0.3548944
gene_accession_id,MGI:3026886
parameter_name,Percentage center time
gene_symbol,Cdin1
analysis_id,9pr1m027gkj8l18
mouse_strain,C57BL
parameter_id,IMPC_OFD_022_001
