parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:2674093
analysis_id,410j8i38jwnvt8s
mouse_life_stage,Early adult
pvalue,0.205103
mouse_strain,C57BL
parameter_id,JAX_SLW_014_001
gene_symbol,Psd4
