mouse_strain,C57BL
pvalue,0.9503118
mouse_life_stage,Early adult
gene_symbol,Atf3
parameter_name,Head morphology
gene_accession_id,MGI:109384
parameter_id,MGP_CSD_064_001
analysis_id,2ch70sy71lw5771
