pvalue,0.8868116
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_037_001
analysis_id,y58clq0701zew3r
mouse_strain,C57BL
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
parameter_name,% Pre-pulse inhibition - Global
