mouse_strain,C57BL
parameter_id,MGP_MLN_014_001
pvalue,0.4220119
mouse_life_stage,Early adult
gene_accession_id,MGI:1933159
analysis_id,m42qa0y3fc954o3
gene_symbol,Rnf114
parameter_name,Resting CD8+ T cells - % of CD8+
