mouse_strain,C57BL
gene_symbol,Dnaaf9
mouse_life_stage,Early adult
pvalue,0.8481127
analysis_id,659l1qk44v95ddw
gene_accession_id,MGI:1923029
parameter_id,MGP_MLN_070_001
parameter_name,Effector Treg cells - % of CD45+
