pvalue,0.4234515
gene_symbol,Cldn19
parameter_name,lens opacity
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,2ki69t8ur8v426s
parameter_id,M-G-P_014_001_010
gene_accession_id,MGI:3033992
