mouse_life_stage,Early adult
analysis_id,x5ef7zz03nh9l5a
mouse_strain,C57BL
parameter_name,Total T cell percentage
gene_accession_id,MGI:1919949
pvalue,0.369726
parameter_id,MGP_PBI_001_001
gene_symbol,Lime1
