mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_CSD_064_001
pvalue,0.1169346
gene_symbol,Hspa5
parameter_name,Head morphology
gene_accession_id,MGI:95835
analysis_id,09k9zj9g17bv53b
