parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
mouse_strain,C57BL
gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
analysis_id,fgh320p3v1rh776
pvalue,0.9051662
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
