mouse_strain,C57BL
gene_symbol,Rab3gap2
analysis_id,f3h6x74vv9m9pw9
mouse_life_stage,Early adult
gene_accession_id,MGI:1916043
pvalue,0.678237
parameter_id,TCPLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
