mouse_life_stage,Early adult
gene_accession_id,MGI:1920564
analysis_id,j1yec04hhhr89fg
parameter_name,Center average speed
mouse_strain,C57BL
pvalue,0.3406917
gene_symbol,Lrrc69
parameter_id,JAXLA_OFD_017_001
