pvalue,0.3287218
gene_symbol,Tox
mouse_strain,C57BL
parameter_id,MGP_IMM_014_001
analysis_id,79764nvm7x8y9l1
gene_accession_id,MGI:2181659
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD8+
