mouse_strain,C57BL
gene_symbol,Galnt13
pvalue,0.7325152
parameter_id,ESLIM_007_001_007
gene_accession_id,MGI:2139447
analysis_id,42204a1715f8nih
mouse_life_stage,Late adult
parameter_name,Periphery resting time
