mouse_life_stage,Early adult
parameter_name,Distance travelled - total
analysis_id,0r52o4wod9p098c
mouse_strain,C57BL
parameter_id,JAXLA_OFD_020_001
pvalue,0.4629006
gene_accession_id,MGI:88071
gene_symbol,Arnt
