mouse_strain,C57BL
pvalue,0.9637272
parameter_name,Humerus
parameter_id,IMPC_XRY_021_001
analysis_id,087ni509xetc9xr
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
gene_symbol,Nanp
