gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_063_001
pvalue,0.3443771
parameter_name,B Cells
analysis_id,r33scvi8of57e71
