mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_MLN_009_001
pvalue,0.5114654
mouse_strain,C57BL
analysis_id,3i9kqgl41e31xo7
