mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
gene_accession_id,MGI:1915806
analysis_id,ydbt3nr71y74erq
gene_symbol,Uckl1
mouse_strain,C57BL
pvalue,0.2668138
parameter_id,IMPC_CBC_013_001
