mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,215e15oipi42960
parameter_id,JAX_OFD_017_001
gene_accession_id,MGI:1923029
pvalue,0.6326799
gene_symbol,Dnaaf9
parameter_name,Center average speed
