mouse_strain,C57BL
analysis_id,6qm3wg3e8q9j691
mouse_life_stage,Late adult
gene_symbol,Secisbp2l
parameter_id,JAXLA_DXA_009_001
parameter_name,Fat/Body weight
pvalue,1.520447e-08
gene_accession_id,MGI:1917604
