pvalue,0.484292
analysis_id,05z7hf2c221jm2v
gene_accession_id,MGI:104848
parameter_name,Coat - hair distribution - head
mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_id,IMPC_CSD_012_001
mouse_strain,C57BL
